"col","row","lon","lat","spring_resource_quality_2015"
1202,187,-74.9166666666626,42.1250000000014,0.633220891406994
1203,187,-74.874999999996,42.1250000000014,0.653060357668621
1204,187,-74.8333333333293,42.1250000000014,0.630176657220274
1205,187,-74.7916666666626,42.1250000000014,0.600183555441935
1206,187,-74.749999999996,42.1250000000014,0.536567237226894
1207,187,-74.7083333333293,42.1250000000014,0.59254352747553
1208,187,-74.6666666666626,42.1250000000014,0.615643981688581
1209,187,-74.624999999996,42.1250000000014,0.672946830408636
1210,187,-74.5833333333293,42.1250000000014,0.655510079331597
1211,187,-74.5416666666626,42.1250000000014,0.649796546960403
1212,187,-74.499999999996,42.1250000000014,0.670064084374843
1213,187,-74.4583333333293,42.1250000000014,0.680825036098321
1214,187,-74.4166666666626,42.1250000000014,0.674336532615762
1215,187,-74.3749999999959,42.1250000000014,0.679006776620049
1216,187,-74.3333333333293,42.1250000000014,0.684937114165348
1217,187,-74.2916666666626,42.1250000000014,0.685797245357506
1218,187,-74.2499999999959,42.1250000000014,0.681992797989138
1219,187,-74.2083333333293,42.1250000000014,0.679990749464292
1220,187,-74.1666666666626,42.1250000000014,0.669364203349418
1221,187,-74.1249999999959,42.1250000000014,0.639444574648108
1222,187,-74.0833333333293,42.1250000000014,0.638174335011303
1223,187,-74.0416666666626,42.1250000000014,0.629883482153256
1224,187,-73.9999999999959,42.1250000000014,0.595892348537652
1225,187,-73.9583333333293,42.1250000000014,0.5550393786356
1226,187,-73.9166666666626,42.1250000000014,0.387710888810775
1227,187,-73.8749999999959,42.1250000000014,0.562677574498534
1228,187,-73.8333333333292,42.1250000000014,0.440510569581479
1229,187,-73.7916666666626,42.1250000000014,0.403505979818803
1230,187,-73.7499999999959,42.1250000000014,0.59369921603191
1231,187,-73.7083333333292,42.1250000000014,0.558584911601378
1232,187,-73.6666666666626,42.1250000000014,0.580347509361985
1233,187,-73.6249999999959,42.1250000000014,0.628212936500899
1234,187,-73.5833333333292,42.1250000000014,0.526226362750543
1235,187,-73.5416666666625,42.1250000000014,0.470776711865428
1236,187,-73.4999999999959,42.1250000000014,0.58897438344394
1086,188,-79.7499999999964,42.0833333333347,0.474724670689859
1087,188,-79.7083333333297,42.0833333333347,0.463085594241565
1088,188,-79.666666666663,42.0833333333347,0.470407180944473
1089,188,-79.6249999999964,42.0833333333347,0.529266104249255
1090,188,-79.5833333333297,42.0833333333347,0.53298035050277
1091,188,-79.541666666663,42.0833333333347,0.516299541941505
1092,188,-79.4999999999963,42.0833333333347,0.620713776877715
1093,188,-79.4583333333297,42.0833333333347,0.519551115243097
1094,188,-79.416666666663,42.0833333333347,0.55046440446134
1095,188,-79.3749999999963,42.0833333333347,0.584630044523105
1096,188,-79.3333333333297,42.0833333333347,0.581469118770787
1097,188,-79.291666666663,42.0833333333347,0.574945113565812
1098,188,-79.2499999999963,42.0833333333347,0.527255350724178
1099,188,-79.2083333333297,42.0833333333347,0.53801040630068
1100,188,-79.166666666663,42.0833333333347,0.508281164071747
1101,188,-79.1249999999963,42.0833333333347,0.539494175126207
1102,188,-79.0833333333296,42.0833333333347,0.59879168279045
1103,188,-79.041666666663,42.0833333333347,0.679758864416105
1104,188,-78.9999999999963,42.0833333333347,0.671824635349429
1105,188,-78.9583333333296,42.0833333333347,0.673511152696128
1106,188,-78.916666666663,42.0833333333347,0.680091740129952
1107,188,-78.8749999999963,42.0833333333347,0.587947132390836
1108,188,-78.8333333333296,42.0833333333347,0.673620647270504
1109,188,-78.791666666663,42.0833333333347,0.673053779197963
1110,188,-78.7499999999963,42.0833333333347,0.645048157436317
1111,188,-78.7083333333296,42.0833333333347,0.67455337022156
1112,188,-78.666666666663,42.0833333333347,0.673221429093526
1113,188,-78.6249999999963,42.0833333333347,0.646334640820861
1114,188,-78.5833333333296,42.0833333333347,0.627570084273839
1115,188,-78.5416666666629,42.0833333333347,0.525257879006479
1116,188,-78.4999999999963,42.0833333333347,0.52030067717834
1117,188,-78.4583333333296,42.0833333333347,0.532592768258361
1118,188,-78.4166666666629,42.0833333333347,0.523696052238455
1119,188,-78.3749999999963,42.0833333333347,0.577736136298594
1120,188,-78.3333333333296,42.0833333333347,0.635726750150819
1121,188,-78.2916666666629,42.0833333333347,0.626706980104945
1122,188,-78.2499999999962,42.0833333333347,0.620865721238521
1123,188,-78.2083333333296,42.0833333333347,0.673938523613199
1124,188,-78.1666666666629,42.0833333333347,0.628266182109016
1125,188,-78.1249999999962,42.0833333333347,0.645665591739514
1126,188,-78.0833333333296,42.0833333333347,0.640549932065816
1127,188,-78.0416666666629,42.0833333333347,0.623802061242803
1128,188,-77.9999999999962,42.0833333333347,0.531381434937124
1129,188,-77.9583333333296,42.0833333333347,0.52897339575268
1130,188,-77.9166666666629,42.0833333333347,0.514588981941636
1131,188,-77.8749999999962,42.0833333333347,0.541101182794151
1132,188,-77.8333333333295,42.0833333333347,0.535220642264811
1133,188,-77.7916666666629,42.0833333333347,0.504192756970286
1134,188,-77.7499999999962,42.0833333333347,0.496419015877802
1135,188,-77.7083333333295,42.0833333333347,0.552773166377907
1136,188,-77.6666666666629,42.0833333333347,0.564782170618549
1137,188,-77.6249999999962,42.0833333333347,0.426807250719961
1138,188,-77.5833333333295,42.0833333333347,0.505239998785584
1139,188,-77.5416666666629,42.0833333333347,0.490713113955884
1140,188,-77.4999999999962,42.0833333333347,0.483205720804972
1141,188,-77.4583333333295,42.0833333333347,0.518208282549031
1142,188,-77.4166666666628,42.0833333333347,0.483238660741822
1143,188,-77.3749999999962,42.0833333333347,0.54233421040827
1144,188,-77.3333333333295,42.0833333333347,0.55263095945834
1145,188,-77.2916666666628,42.0833333333347,0.58755057837354
1146,188,-77.2499999999962,42.0833333333347,0.546684859209074
1147,188,-77.2083333333295,42.0833333333347,0.543885973052008
1148,188,-77.1666666666628,42.0833333333347,0.582183039761881
1149,188,-77.1249999999962,42.0833333333347,0.619663245691867
1150,188,-77.0833333333295,42.0833333333347,0.608572017719567
1151,188,-77.0416666666628,42.0833333333347,0.575761086502093
1152,188,-76.9999999999961,42.0833333333347,0.545585779515213
1153,188,-76.9583333333295,42.0833333333347,0.562394877266706
1154,188,-76.9166666666628,42.0833333333347,0.558692532166073
1155,188,-76.8749999999961,42.0833333333347,0.606642563017269
1156,188,-76.8333333333295,42.0833333333347,0.527384519018937
1157,188,-76.7916666666628,42.0833333333347,0.492797965819303
1158,188,-76.7499999999961,42.0833333333347,0.578521548168539
1159,188,-76.7083333333295,42.0833333333347,0.58476524410174
1160,188,-76.6666666666628,42.0833333333347,0.580799546028241
1161,188,-76.6249999999961,42.0833333333347,0.608059268819386
1162,188,-76.5833333333294,42.0833333333347,0.604035946401545
1163,188,-76.5416666666628,42.0833333333347,0.595195128748846
1164,188,-76.4999999999961,42.0833333333347,0.538854935006802
1165,188,-76.4583333333294,42.0833333333347,0.508039383061237
1166,188,-76.4166666666628,42.0833333333347,0.509317268619973
1167,188,-76.3749999999961,42.0833333333347,0.520861778035087
1168,188,-76.3333333333294,42.0833333333347,0.509364742957564
1169,188,-76.2916666666628,42.0833333333347,0.436712309584501
1170,188,-76.2499999999961,42.0833333333347,0.49410561189891
1171,188,-76.2083333333294,42.0833333333347,0.509705562020552
1172,188,-76.1666666666627,42.0833333333347,0.526894817319349
1173,188,-76.1249999999961,42.0833333333347,0.576219031655109
1174,188,-76.0833333333294,42.0833333333347,0.527098073277002
1175,188,-76.0416666666627,42.0833333333347,0.515350978065867
1176,188,-75.9999999999961,42.0833333333347,0.561773531182605
1177,188,-75.9583333333294,42.0833333333347,0.538602920138598
1178,188,-75.9166666666627,42.0833333333347,0.510312103305643
1179,188,-75.8749999999961,42.0833333333347,0.547038161475716
1180,188,-75.8333333333294,42.0833333333347,0.529479695634789
1181,188,-75.7916666666627,42.0833333333347,0.58805009387837
1182,188,-75.749999999996,42.0833333333347,0.602839444875751
1183,188,-75.7083333333294,42.0833333333347,0.616127219697848
1184,188,-75.6666666666627,42.0833333333347,0.608619820099843
1185,188,-75.624999999996,42.0833333333347,0.544275200821178
1186,188,-75.5833333333294,42.0833333333347,0.618705608299073
1187,188,-75.5416666666627,42.0833333333347,0.59816834609924
1188,188,-75.499999999996,42.0833333333347,0.602444762670286
1189,188,-75.4583333333294,42.0833333333347,0.620493322113281
1190,188,-75.4166666666627,42.0833333333347,0.50663140313599
1191,188,-75.374999999996,42.0833333333347,0.509374909941217
1192,188,-75.3333333333293,42.0833333333347,0.442547239961661
1193,188,-75.2916666666627,42.0833333333347,0.577703267307316
1194,188,-75.249999999996,42.0833333333347,0.616799809372987
1195,188,-75.2083333333293,42.0833333333347,0.637133301794865
1196,188,-75.1666666666627,42.0833333333347,0.687356085820088
1197,188,-75.124999999996,42.0833333333347,0.680439047139228
1198,188,-75.0833333333293,42.0833333333347,0.686073533690139
1199,188,-75.0416666666627,42.0833333333347,0.67813096694252
1200,188,-74.999999999996,42.0833333333347,0.574110836652983
1201,188,-74.9583333333293,42.0833333333347,0.511898274834857
1202,188,-74.9166666666626,42.0833333333347,0.425174335950751
1203,188,-74.874999999996,42.0833333333347,0.48383908984157
1204,188,-74.8333333333293,42.0833333333347,0.488566465017228
1205,188,-74.7916666666626,42.0833333333347,0.566523806419703
1206,188,-74.749999999996,42.0833333333347,0.642132871469837
1207,188,-74.7083333333293,42.0833333333347,0.65297751654933
1208,188,-74.6666666666626,42.0833333333347,0.657244996609005
1209,188,-74.624999999996,42.0833333333347,0.664201455520988
1210,188,-74.5833333333293,42.0833333333347,0.668607260817131
1211,188,-74.5416666666626,42.0833333333347,0.65948078520348
1212,188,-74.499999999996,42.0833333333347,0.69087777647467
1213,188,-74.4583333333293,42.0833333333347,0.680898507099358
1214,188,-74.4166666666626,42.0833333333347,0.692622470935751
1215,188,-74.3749999999959,42.0833333333347,0.681539119223739
1216,188,-74.3333333333293,42.0833333333347,0.654379338012598
1217,188,-74.2916666666626,42.0833333333347,0.663036710770199
1218,188,-74.2499999999959,42.0833333333347,0.674771073576244
1219,188,-74.2083333333293,42.0833333333347,0.639097219621868
1220,188,-74.1666666666626,42.0833333333347,0.638386603458473
1221,188,-74.1249999999959,42.0833333333347,0.668414429674989
1222,188,-74.0833333333293,42.0833333333347,0.674166073342097
1223,188,-74.0416666666626,42.0833333333347,0.60702350614283
1224,188,-73.9999999999959,42.0833333333347,0.581987921469782
1225,188,-73.9583333333293,42.0833333333347,0.538481357542711
1226,188,-73.9166666666626,42.0833333333347,0.37235981940265
1227,188,-73.8749999999959,42.0833333333347,0.503902312276535
1228,188,-73.8333333333292,42.0833333333347,0.504459546951112
1229,188,-73.7916666666626,42.0833333333347,0.557173918011178
1230,188,-73.7499999999959,42.0833333333347,0.578507993446158
1231,188,-73.7083333333292,42.0833333333347,0.606224058849119
1232,188,-73.6666666666626,42.0833333333347,0.666601474561631
1233,188,-73.6249999999959,42.0833333333347,0.566311857642448
1234,188,-73.5833333333292,42.0833333333347,0.497404121416729
1235,188,-73.5416666666625,42.0833333333347,0.456814789221646
1236,188,-73.4999999999959,42.0833333333347,0.649021498821466
1086,189,-79.7499999999964,42.0416666666681,0.601036717618827
1087,189,-79.7083333333297,42.0416666666681,0.470673482162285
1088,189,-79.666666666663,42.0416666666681,0.411808139688972
1089,189,-79.6249999999964,42.0416666666681,0.418446078088512
1090,189,-79.5833333333297,42.0416666666681,0.44729795410322
1091,189,-79.541666666663,42.0416666666681,0.530618187644033
1092,189,-79.4999999999963,42.0416666666681,0.636112672567777
1093,189,-79.4583333333297,42.0416666666681,0.578243029828331
1094,189,-79.416666666663,42.0416666666681,0.569421745181937
1095,189,-79.3749999999963,42.0416666666681,0.548232913953058
1096,189,-79.3333333333297,42.0416666666681,0.579354772321972
1097,189,-79.291666666663,42.0416666666681,0.511567608396376
1098,189,-79.2499999999963,42.0416666666681,0.562333568771031
1099,189,-79.2083333333297,42.0416666666681,0.519236280774191
1100,189,-79.166666666663,42.0416666666681,0.566181484954232
1101,189,-79.1249999999963,42.0416666666681,0.52134584997715
1102,189,-79.0833333333296,42.0416666666681,0.613295502181561
1103,189,-79.041666666663,42.0416666666681,0.671346832337021
1104,189,-78.9999999999963,42.0416666666681,0.664890403777897
1105,189,-78.9583333333296,42.0416666666681,0.516332643973322
1106,189,-78.916666666663,42.0416666666681,0.499327409268769
1107,189,-78.8749999999963,42.0416666666681,0.549914226435806
1108,189,-78.8333333333296,42.0416666666681,0.676472910260939
1109,189,-78.791666666663,42.0416666666681,0.689455946796636
1110,189,-78.7499999999963,42.0416666666681,0.677708228000163
1111,189,-78.7083333333296,42.0416666666681,0.672506469572981
1112,189,-78.666666666663,42.0416666666681,0.680553838000022
1113,189,-78.6249999999963,42.0416666666681,0.650895509382332
1114,189,-78.5833333333296,42.0416666666681,0.679903110944936
1115,189,-78.5416666666629,42.0416666666681,0.683953669315294
1116,189,-78.4999999999963,42.0416666666681,0.642458657033045
1117,189,-78.4583333333296,42.0416666666681,0.660595665933664
1118,189,-78.4166666666629,42.0416666666681,0.681862324151975
1119,189,-78.3749999999963,42.0416666666681,0.630706979296728
1120,189,-78.3333333333296,42.0416666666681,0.583458875282641
1121,189,-78.2916666666629,42.0416666666681,0.628094217509282
1122,189,-78.2499999999962,42.0416666666681,0.671722287775685
1123,189,-78.2083333333296,42.0416666666681,0.602023090839621
1124,189,-78.1666666666629,42.0416666666681,0.633290408275441
1125,189,-78.1249999999962,42.0416666666681,0.660645236189678
1126,189,-78.0833333333296,42.0416666666681,0.638879506212018
1127,189,-78.0416666666629,42.0416666666681,0.645549822560689
1128,189,-77.9999999999962,42.0416666666681,0.648029970494705
1129,189,-77.9583333333296,42.0416666666681,0.607310677535081
1130,189,-77.9166666666629,42.0416666666681,0.553964732301846
1131,189,-77.8749999999962,42.0416666666681,0.503442884412917
1132,189,-77.8333333333295,42.0416666666681,0.451478531662563
1133,189,-77.7916666666629,42.0416666666681,0.522794837662256
1134,189,-77.7499999999962,42.0416666666681,0.574375025781865
1135,189,-77.7083333333295,42.0416666666681,0.569728052134591
1136,189,-77.6666666666629,42.0416666666681,0.5076308011666
1137,189,-77.6249999999962,42.0416666666681,0.543052633621613
1138,189,-77.5833333333295,42.0416666666681,0.512921289341082
1139,189,-77.5416666666629,42.0416666666681,0.505113026310239
1140,189,-77.4999999999962,42.0416666666681,0.528993034550433
1141,189,-77.4583333333295,42.0416666666681,0.558943396746746
1142,189,-77.4166666666628,42.0416666666681,0.540639860608664
1143,189,-77.3749999999962,42.0416666666681,0.547748617312206
1144,189,-77.3333333333295,42.0416666666681,0.488112173795599
1145,189,-77.2916666666628,42.0416666666681,0.5216814580513
1146,189,-77.2499999999962,42.0416666666681,0.500238054647605
1147,189,-77.2083333333295,42.0416666666681,0.516743407873033
1148,189,-77.1666666666628,42.0416666666681,0.563344204584798
1149,189,-77.1249999999962,42.0416666666681,0.535972636151675
1150,189,-77.0833333333295,42.0416666666681,0.577948390841081
1151,189,-77.0416666666628,42.0416666666681,0.51131055729029
1152,189,-76.9999999999961,42.0416666666681,0.547653971632779
1153,189,-76.9583333333295,42.0416666666681,0.530713566539186
1154,189,-76.9166666666628,42.0416666666681,0.58066041642203
1155,189,-76.8749999999961,42.0416666666681,0.60993996360424
1156,189,-76.8333333333295,42.0416666666681,0.592170946275252
1157,189,-76.7916666666628,42.0416666666681,0.596954090599378
1158,189,-76.7499999999961,42.0416666666681,0.502116532408806
1159,189,-76.7083333333295,42.0416666666681,0.544374312563146
1160,189,-76.6666666666628,42.0416666666681,0.546870749895307
