forage_threshold,temperature_threshold,precipitation_threshold,r2
0.5349709521979094,18.89255979284644,2.3394462186843157,0.45812439282019835
0.45125972013920546,10.146171931177378,2.3394462186843157,0.35497231649374694
0.5790789989754558,10.401395909488201,6.398523850366473,0.3045487612468908
0.501995163410902,10.401395909488201,6.398523850366473,0.35597666268493244
0.5790789989754558,15.105253852903843,6.398523850366473,0.32518462693721184
0.5790789989754558,10.401395909488201,2.904268279671669,0.3206900940877786
0.501995163410902,15.105253852903843,2.904268279671669,0.39448675969159075
0.42372163087129594,19.250586070120335,2.913886485621333,0.5004376220515669
0.43925644513219597,19.250586070120335,2.913886485621333,0.5004376220515669
0.42372163087129594,21.93096625432372,2.913886485621333,0.46933477094806775
0.42372163087129594,19.250586070120335,5.587979611009359,0.5036956269973524
0.43925644513219597,21.93096625432372,5.587979611009359,0.46933477094806775
0.44880496971309186,12.826159752905369,0.4684104956686497,0.42988257546050446
0.418243021145463,12.826159752905369,0.4684104956686497,0.4375852987791776
0.44880496971309186,19.74691030755639,0.4684104956686497,0.5161943041393073
0.44880496971309186,12.826159752905369,8.144865706562996,0.3518211694801817
0.418243021145463,19.74691030755639,8.144865706562996,0.5090002373587302
0.5539975168183446,21.320719592273235,8.853898961097002,0.5049446108676292
0.531187685765326,21.320719592273235,8.853898961097002,0.5106167369239588
0.5539975168183446,14.382930964231491,8.853898961097002,0.32185075985905665
0.5539975168183446,21.320719592273235,0.8530012331902981,0.5290892973318202
0.531187685765326,14.382930964231491,0.8530012331902981,0.4179465165377194
0.5100776091217994,13.218109156936407,4.974553696811199,0.38019761646473027
0.4788897778838873,13.218109156936407,4.974553696811199,0.40097829809081065
0.5100776091217994,12.365643050521612,4.974553696811199,0.36269162796735355
0.5100776091217994,13.218109156936407,3.9228202681988478,0.39525497969160184
0.4788897778838873,12.365643050521612,3.9228202681988478,0.3945815019949901
0.49337075632065536,16.442298512905836,5.861217863857746,0.42500693926017563
0.5658472182229162,16.442298512905836,5.861217863857746,0.36321464870082854
0.49337075632065536,17.504409797489643,5.861217863857746,0.42270547543628445
0.49337075632065536,16.442298512905836,6.29769560880959,0.41861393105246925
0.5658472182229162,17.504409797489643,6.29769560880959,0.35515428028152474
0.48850278854370116,12.319334030151367,9.395122360438108,0.3463581715181909
0.5247277244925499,12.319334030151367,9.395122360438108,0.3108586355829258
0.48850278854370116,13.48411625251174,9.395122360438108,0.35531383152216345
0.48850278854370116,12.319334030151367,5.4501512460410595,0.3862182615767238
0.5247277244925499,13.48411625251174,5.4501512460410595,0.36558440295850814
0.5079501343891024,21.84509889781475,1.0093595646321774,0.545501599442231
0.4367814643308521,21.84509889781475,1.0093595646321774,0.5359612111782
0.5079501343891024,20.13606534153223,1.0093595646321774,0.45997978940598516
0.5079501343891024,21.84509889781475,3.078932613134384,0.545501599442231
0.4367814643308521,20.13606534153223,3.078932613134384,0.537079752132249
0.5529992427676916,13.44954327121377,5.162223502993584,0.3625419494912746
0.5843918122351169,13.44954327121377,5.162223502993584,0.3390812453415414
0.5529992427676916,18.61536080017686,5.162223502993584,0.4424742581609932
0.5529992427676916,13.44954327121377,2.476914571598172,0.3788833050186121
0.5843918122351169,18.61536080017686,2.476914571598172,0.46531080015465387
0.4442971603944898,16.20502920821309,4.2752134799957275,0.49078493596887507
0.4724358728155494,16.20502920821309,4.2752134799957275,0.46627011677685126
0.4442971603944898,11.76456344127655,4.2752134799957275,0.45137146738727807
0.4442971603944898,16.20502920821309,9.77489392273128,0.40851062159150275
0.4724358728155494,11.76456344127655,9.77489392273128,0.3760812968183761
0.4192084325477481,15.873596150428057,1.72237285412848,0.42398086602208307
0.49517092294991016,15.873596150428057,1.72237285412848,0.3989911759802658
0.4192084325477481,10.975040264427662,1.72237285412848,0.4047106530623644
0.4192084325477481,15.873596150428057,6.472767340019345,0.38870792813145416
0.49517092294991016,10.975040264427662,6.472767340019345,0.37061779245295245
0.5780875384807587,18.274360213428736,7.705470183864236,0.38614621399928284
0.5573358604684472,18.274360213428736,7.705470183864236,0.3836507436991229
0.5780875384807587,16.3110053204,7.705470183864236,0.30561253000635946
0.5780875384807587,18.274360213428736,3.7853849958628416,0.46270857005080734
0.5573358604684472,16.3110053204,3.7853849958628416,0.3982927399753017
0.5328381853178144,10.263690158724785,3.4648540522903204,0.34938975502551606
0.40816304795444014,10.263690158724785,3.4648540522903204,0.22879944865507595
0.5328381853178144,20.937569051980972,3.4648540522903204,0.5256313088934115
0.5328381853178144,10.263690158724785,0.6782942824065685,0.3860932866542345
0.40816304795444014,20.937569051980972,0.6782942824065685,0.5495797610531447
0.46361669562757013,19.3941752910614,6.949221855029464,0.5225861396210263
0.5459002153947949,19.3941752910614,6.949221855029464,0.46513997650390093
0.46361669562757013,15.776279482990503,6.949221855029464,0.3835705559972473
0.46361669562757013,19.3941752910614,8.28267052769661,0.5128291174161811
0.5459002153947949,15.776279482990503,8.28267052769661,0.2956086187225526
0.4582064373418689,14.037672203034163,2.535248752683401,0.4572365203929214
0.5651288336142898,14.037672203034163,2.535248752683401,0.40073721796808903
0.4582064373418689,19.285481207072735,2.535248752683401,0.4998847250367885
0.4582064373418689,14.037672203034163,9.05500115826726,0.36843517049562946
0.5651288336142898,19.285481207072735,9.05500115826726,0.4265300113720992
0.5389788180589676,17.308782424777746,6.628750842064619,0.39199286853799464
0.47807352170348166,17.308782424777746,6.628750842064619,0.4488725046974086
0.5389788180589676,13.9595858566463,6.628750842064619,0.381172310410977
0.5389788180589676,17.308782424777746,1.3517479225993156,0.4137512387685417
0.47807352170348166,13.9595858566463,1.3517479225993156,0.4284567351689492
0.5938454555347561,12.194085530936718,2.041623443365097,0.3880812468046595
0.5257757095620036,12.194085530936718,2.041623443365097,0.3720486320414239
0.5938454555347561,12.791931614279747,2.041623443365097,0.39153977438234655
0.5938454555347561,12.194085530936718,3.2471384946256876,0.3897167900706243
0.5257757095620036,12.791931614279747,3.2471384946256876,0.37234032495162916
0.40271843634545806,20.641724683344364,8.63629586994648,0.4874882171897442
0.41273312568664555,20.641724683344364,8.63629586994648,0.4874882171897442
0.40271843634545806,17.962924052029848,8.63629586994648,0.4080612591326238
0.40271843634545806,20.641724683344364,5.877147829160094,0.5061809379202509
0.41273312568664555,17.962924052029848,5.877147829160094,0.48793231681046667
0.4276358336210251,11.222423888742924,6.111354837194085,0.3774201650078758
0.4415350766852498,11.222423888742924,6.111354837194085,0.3774201650078758
0.4276358336210251,17.150260787457228,6.111354837194085,0.44008740236788524
0.4276358336210251,11.222423888742924,7.889887625351548,0.32512481711668995
0.4415350766852498,17.150260787457228,7.889887625351548,0.3900143882941942
0.5689276261255145,20.118534736335278,4.57615845836699,0.4488512999517016
0.5043716188520193,20.118534736335278,4.57615845836699,0.45997978940598516
0.5689276261255145,10.510944925248623,4.57615845836699,0.3105800550969485
0.5689276261255145,20.118534736335278,0.49547276459634304,0.4488512999517016
0.5043716188520193,10.510944925248623,0.49547276459634304,0.39996332649630506
0.5138729985803365,14.639460172504187,9.095398401841521,0.302580497989148
0.45510696712881327,14.639460172504187,9.095398401841521,0.3405325180451232
0.5138729985803365,14.737537760287523,9.095398401841521,0.302580497989148
0.5138729985803365,14.639460172504187,4.886095244437456,0.33675517844457836
0.45510696712881327,14.737537760287523,4.886095244437456,0.3869716367736866
0.4833142148330808,18.212099950760603,0.059007247909903526,0.4901950295350882
0.5923682246357203,18.212099950760603,0.059007247909903526,0.47585643060917726
0.4833142148330808,21.601333752274513,0.059007247909903526,0.5549223830494148
0.4833142148330808,18.212099950760603,7.1974993869662285,0.4222325857820749
0.5923682246357203,21.601333752274513,7.1974993869662285,0.509974404233009
0.4783091604709625,15.006438702344894,6.4384423568844795,0.37844826027034484
0.40431843437254433,15.006438702344894,6.4384423568844795,0.38935800238677165
0.4783091604709625,12.05081832036376,6.4384423568844795,0.3725473156171042
0.4783091604709625,15.006438702344894,0.27875362895429134,0.41181701385674696
0.40431843437254433,12.05081832036376,0.27875362895429134,0.41225710736426835
0.5244929445907474,17.829123631119728,3.0285395309329033,0.4297608392317608
0.5415690863505006,17.829123631119728,3.0285395309329033,0.42788594349081066
0.5244929445907474,18.704048790037632,3.0285395309329033,0.47872393657998824
0.5244929445907474,17.829123631119728,7.596262255683541,0.3556515833299214
0.5415690863505006,18.704048790037632,7.596262255683541,0.38868159037137817
0.5676820065826178,10.84968352690339,8.143007475882769,0.24061655661797898
0.4922983791679144,10.84968352690339,8.143007475882769,0.3205362799326916
0.5676820065826178,20.047457102686167,8.143007475882769,0.42746719117119747
0.5676820065826178,10.84968352690339,7.023391462862492,0.26239450706039835
0.4922983791679144,20.047457102686167,7.023391462862492,0.49024949210597546
0.4357652144506574,20.495747972279787,2.2319295443594456,0.509577538403789
0.5551456214860082,20.495747972279787,2.2319295443594456,0.4526199159910824
0.4357652144506574,13.197575628757477,2.2319295443594456,0.45855312806083337
0.4357652144506574,20.495747972279787,4.632637593895197,0.509577538403789
0.5551456214860082,13.197575628757477,4.632637593895197,0.36885271927109287
0.41084891092032194,11.827179599553347,4.698271928355098,0.3911565214129885
0.5780770868062973,11.827179599553347,4.698271928355098,0.33022539169757703
0.41084891092032194,15.501745231449604,4.698271928355098,0.38636556753949725
0.41084891092032194,11.827179599553347,1.6050953045487404,0.4289140531615804
0.5780770868062973,15.501745231449604,1.6050953045487404,0.32430502719703036
0.5926009297370911,21.02486515417695,5.667071146890521,0.5031492211160862
0.4650452611967921,21.02486515417695,5.667071146890521,0.568551012764666
0.5926009297370911,20.837160613387823,5.667071146890521,0.5231006318111456
0.5926009297370911,21.02486515417695,9.229000005871058,0.4645637448548372
0.4650452611967921,20.837160613387823,9.229000005871058,0.5410081747999052
0.549599196203053,14.410533800721169,0.5032933223992586,0.4140160470650799
0.5127534084022045,14.410533800721169,0.5032933223992586,0.4179465165377194
0.549599196203053,16.411333292722702,0.5032933223992586,0.4066878768568023
0.549599196203053,14.410533800721169,6.170891812071204,0.38040626928164223
0.5127534084022045,16.411333292722702,6.170891812071204,0.3780252521170925
0.4532018151134253,16.931598871946335,8.973282547667623,0.38350323572495715
0.42568743582814933,16.931598871946335,8.973282547667623,0.3570727923952426
0.4532018151134253,11.249860975891352,8.973282547667623,0.357298609728917
0.4532018151134253,16.931598871946335,3.463977435603738,0.4838785379742907
0.42568743582814933,11.249860975891352,3.463977435603738,0.2654722558026468
0.4749689741060138,10.636553477495909,0.8090448006987572,0.3886845333017881
0.45741193164139987,10.636553477495909,0.8090448006987572,0.4235246824658234
0.4749689741060138,17.852435044944286,0.8090448006987572,0.476913727720501
0.4749689741060138,10.636553477495909,4.195872275158763,0.3466793478047938
0.45741193164139987,17.852435044944286,4.195872275158763,0.49897560793082774
0.5285654634237289,19.016993638128042,9.91745475679636,0.4161643739740112
0.5951628547161818,19.016993638128042,9.91745475679636,0.4293075617542017
0.5285654634237289,12.527454864233732,9.91745475679636,0.33089985373388286
0.5285654634237289,19.016993638128042,6.806351067498326,0.40664358156120495
0.5951628547161818,12.527454864233732,6.806351067498326,0.3579549662274639
0.5854844080284238,15.50668903440237,3.752878699451685,0.32116251624449454
0.4459960022941232,15.50668903440237,3.752878699451685,0.41016469015234325
0.5854844080284238,14.223959252238274,3.752878699451685,0.3732151011725541
0.5854844080284238,15.50668903440237,8.731189295649529,0.2560870851521032
0.4459960022941232,14.223959252238274,8.731189295649529,0.38016375245288614
0.4172303017228842,18.65749967843294,5.362540651112795,0.49528128189488085
0.5081472802907229,18.65749967843294,5.362540651112795,0.4447896722688339
0.4172303017228842,19.396233785897493,5.362540651112795,0.5271231896169655
0.4172303017228842,18.65749967843294,1.0474701784551144,0.5455720137673368
0.5081472802907229,19.396233785897493,1.0474701784551144,0.4682747201205276
0.4423201233148575,13.076799042522907,7.817729962989688,0.34132167766364907
0.5367550095543265,13.076799042522907,7.817729962989688,0.3267188909356368
0.4423201233148575,21.67666820809245,7.817729962989688,0.5191091224114812
0.4423201233148575,13.076799042522907,2.70994208753109,0.4256002014874972
0.5367550095543265,21.67666820809245,2.70994208753109,0.5301213941725404
0.5603972060605884,16.582238398492336,1.3072833698242903,0.39239175202863896
0.4247853584587574,16.582238398492336,1.3072833698242903,0.45981471404625784
0.5603972060605884,15.037168882787228,1.3072833698242903,0.36045609235105525
0.5603972060605884,16.582238398492336,5.0018190406262875,0.3700681981813534
0.4247853584587574,15.037168882787228,5.0018190406262875,0.39624456213491277
0.5036778446286917,12.686317320913076,7.364308955147862,0.32919484327573445
0.5723896516487003,12.686317320913076,7.364308955147862,0.29263156068528506
0.5036778446286917,10.211416441947222,7.364308955147862,0.30778654840386654
0.5036778446286917,12.686317320913076,9.441114095970988,0.3154868257608632
0.5723896516487003,10.211416441947222,9.441114095970988,0.25816542642360363
0.4998554991558194,21.462127160280943,3.3525966573506594,0.554122631616301
